539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabbbacccbccaaacbc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabbbacccbccaaaccb	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabbbcacbcccaaabcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabbbcacbcccaaacbc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabbbcacbcccaaaccb	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabbbcaccbccaaabcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabbbcaccbccaaacbc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabbbcaccbccaaaccb	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabbbcacccbcaaabcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabbbcacccbcaaacbc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabbbcacccbcaaaccb	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabbbccabcccaaabcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabbbccabcccaaacbc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabbbccabcccaaaccb	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabbbccacbccaaabcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabbbccacbccaaacbc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabbbccacbccaaaccb	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabbbccaccbcaaabcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabbbccaccbcaaacbc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabbbccaccbcaaaccb	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabbbccacccbaaabcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabbbccacccbaaacbc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabbbccacccbaaaccb	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabcabbbccacbaaccc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabcabbbcccaabaccc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabcabbbcccabaaccc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabcbbaaacbaccbccc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabcbbaaacbacccbcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabcbbaaacbcacccbc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabcbbacaabccacccb	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabccaaabbbaccbccc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabccaaabbbacccbcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabccaaabbbcacbccc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabccaaabbbcaccbcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabccaaabbbcacccbc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabccaaabbbccabccc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabccaaabbbccacbcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabccaaabbbccaccbc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabccaaabbbccacccb	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabccaaabbbcccabcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabccaaabbbcccacbc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabccaaabbbcccaccb	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabcccbabbcaaabccc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabcccbabbcaaacbcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabcccbabbcaabaccc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabcccbabbccaaabcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabcccbabcbaaabccc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabcccbabcbaaacbcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabcccbabcbaacabcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabcccbbabcaaaccbc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabcccbbabcaaacccb	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabcccbbacbaaaccbc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabcccbbacbaaacccb	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabcccbbbaaacabccc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbacccaabcccbbbaaacbaccc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaaacbcccacccbbaaabccc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaaacbcccacccbbaaacbcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaaacbcccacccbbaaaccbc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaaacbcccacccbbaaacccb	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaaacccabcccbbaaacbccc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaaacccabcccbbaaaccbcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaaacccabcccbbaaacccbc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaaacccbbbcccacccbcaaa	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacbcccaaabbcccbaaccc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacbcccaaabcccbbaaccc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacbcccaaaccbbaacbccc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacbcccaaacccbbaacbcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacbcccaaacccbbaaccbc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacbcccaaacccbbbaaccc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaaccbacccaaaccbabbccc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaaccbacccaaaccbbabccc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaaccbacccaaaccbbacbcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaaccbcccaaabacbccaccb	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaaccbcccaaabacbcccacb	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaaccbcccaaabbcccaabcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaaccbcccaaabbcccacbac	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaaccbcccaaaccbbaacbcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaaccbcccaaaccbbbaaccc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaaccbcccaaacccbbaacbc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaaccbcccaaacccbbaaccb	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacccaaacbbbcccbaaccc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacccaaacbcccacccbbab	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacccaaacbcccacccbbba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacccaaaccbaacccbbbcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacccaaaccbabbcaccbcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacccaaaccbabbcacccbc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacccaaaccbabbccacbcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacccaaaccbabbccaccbc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacccaaaccbabbccacccb	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacccaaaccbabbcccabcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacccaaaccbabbcccacbc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacccaaaccbabbcccaccb	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacccaaaccbbabcaccbcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacccaaaccbbabcacccbc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacccaaaccbbabccacccb	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacccaaaccbbabcccaccb	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacccaaaccbbbaacccbcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacccaaaccbbbcccaabcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacccaaaccbccacccbbab	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacccaaaccbccacccbbba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacccaaaccbcccaabbbcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacccaaaccbcccaccbabb	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacccaaaccbcccaccbbab	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacccaaaccbcccaccbbba	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacccaabaccbbaacccbcc	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacccbccaaabacbccaccb	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
539	ccaaabaaacaaabbbccabbcbbbaaabbbccabbccca	ccaaabbbaccbbbcccbbaacccbccaaabacbcccacb	ccbbbabbbcbbbaacaaabaacbbbcccbbaaacccaab	cbabbcccaaabaaacabbcbbbaaacaaabaaaccbaac
